<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,35,0.3794178794178794,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.012880835458962334
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,36,0.3794178794178794,0.3112033195020747,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.019276575059586597
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,37,0.3794178794178794,0.3112033195020747,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.08572438515620492
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,38,0.3794178794178794,0.3112033195020747,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.10337055302510231
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,39,0.3794178794178794,0.3112033195020747,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.05370249023920508
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,40,0.3794178794178794,0.3112033195020747,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.003408933154068025
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,41,0.38461538461538464,0.3236514522821577,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.019004460097217138
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,42,0.38461538461538464,0.3236514522821577,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.020234191344899302
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,43,0.38461538461538464,0.3236514522821577,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.013684054447276647
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,44,0.38461538461538464,0.3236514522821577,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.009361107716446188
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,45,0.38565488565488565,0.34024896265560167,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.009327561430626408
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,46,0.38565488565488565,0.34024896265560167,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.010204266667796155
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,47,0.3877338877338877,0.33195020746887965,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.04248116016828188
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,48,0.3908523908523909,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.01725980032999643
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,49,0.3908523908523909,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.010263724829403797
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,50,0.3908523908523909,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.05996162189901454
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,51,0.3908523908523909,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.020395933660543944
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,52,0.3908523908523909,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.022369489088255014
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,53,0.3908523908523909,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.01234233722922403
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,54,0.3908523908523909,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.038852390966961046
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,55,0.3908523908523909,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.002223046121821365
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,56,0.3908523908523909,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.03399767587104463
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,57,0.3908523908523909,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.027939491712458978
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,58,0.3908523908523909,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.017612666501439125
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,59,0.3908523908523909,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.046265603775082154
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,60,0.3908523908523909,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.0016483566170798353
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,61,0.39604989604989604,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.01692431490324535
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,62,0.39604989604989604,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.010434762292584138
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,63,0.4002079002079002,0.34854771784232363,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.01448503898016365
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,64,0.40124740124740127,0.34024896265560167,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.08473916558364487
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,65,0.40332640332640335,0.35269709543568467,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.03421494738606207
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,66,0.41372141372141374,0.37344398340248963,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.07519714863007276
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,67,0.41995841995842,0.37344398340248963,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.10462664908272115
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,68,0.4261954261954262,0.3775933609958506,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.0560663123330186
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,69,0.42723492723492723,0.3900414937759336,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.06740030717238887
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,70,0.42723492723492723,0.3900414937759336,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.0496760027807981
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,71,0.42723492723492723,0.3900414937759336,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.0009763367418108432
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,72,0.42723492723492723,0.3900414937759336,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.002127084480229066
<class 'problems.ANNOP.ANNOP'>,1619188896680,algorithms.genetic_algorithm,73,0.42723492723492723,0.3900414937759336,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.02041630632911176
