<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[84, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.052163964184403805, 6779.887694465842],2.1530790743477732
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[85, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, -0.05509911903192004, 7012.192156429666],2.1593773454832865
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[86, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.017733407180131784, 6739.949213456855],2.153413137270239
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[87, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.04457508605048786, 6709.529993639377],2.1555753087745355
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[88, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, -0.027234388157600195, 5977.667346945546],2.141634393158086
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[89, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, -0.04144766587161928, 6965.237349055467],2.1535846645477665
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[90, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.007988502474801817, 6620.881594184092],2.146499495706718
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[91, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.00038147090200420924, 6304.723707783523],2.1486998966940356
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[92, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.03296076713440531, 6584.803672296417],2.1518944924228656
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[93, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.01954260170587452, 6740.151149287531],2.1552906314289246
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[94, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, -0.05659290062041751, 6015.933162967131],2.140953339998592
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[95, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.0358721476786015, 5473.754988743378],2.1350622121613783
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[96, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.008363212744804921, 6520.486270462326],2.1492407959965316
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[97, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, -0.0077966798863850495, 5813.833734519792],2.1385507078985415
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[98, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.004103037113850655, 6864.092310965923],2.160066291218143
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[99, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, -0.030090292863636244, 6586.404250123146],2.166050962992218
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[100, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, -0.0035636117538481796, 6169.06861850076],2.1521199345695483
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[101, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.04897872215312976, 6203.027767699934],2.153898860501307
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[102, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, -0.04349266062530882, 5627.322407736374],2.1455392388410783
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[103, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, -0.001492230020169738, 6853.31989544273],2.1626124199796717
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[104, 0.4688149688149688, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.04540289750401956, 6481.122084727008],2.15507528208328
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[105, 0.4688149688149688, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, -0.043645278412886714, 5881.0520867554305],2.1398457884287434
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[106, 0.4688149688149688, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.04298718650526711, 6863.616368028892],2.1537725149325273
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[107, 0.4688149688149688, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, -0.04601835184535334, 6720.547999868514],2.1587771404911544
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[108, 0.4688149688149688, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.0033354683226225063, 6275.198501018927],2.153493195203225
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[109, 0.4688149688149688, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, -0.002439623311521519, 6410.156437631499],2.1622357266788765
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[110, 0.4688149688149688, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, -0.0026237685768683433, 5946.892747980835],2.1607706793951817
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[111, 0.4688149688149688, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.01343720692256424, 7319.258337009627],2.1779553350995933
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[112, 0.4688149688149688, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, -0.012804081121017725, 7256.606979206506],2.183679126843367
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[113, 0.4688149688149688, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.03134701508247322, 6736.164023274213],2.1881429265613193
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[114, 0.4688149688149688, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.0032644950948970686, 6694.477442955913],2.182316230033543
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[115, 0.4688149688149688, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, -0.03136855387539288, 6425.948513811959],2.190181125064957
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[116, 0.4688149688149688, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.0006437722787065309, 6136.680777438207],2.174503016637933
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[117, 0.4688149688149688, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.0003522750537804861, 6221.994872767382],2.1689936920706665
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[118, 0.4698544698544699, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, -0.0013437949919779743, 6920.689929079133],2.190147182911018
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[119, 0.4698544698544699, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.013645058762853213, 7364.895205536563],2.1898729402201758
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[120, 0.4698544698544699, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.016713532622781815, 8020.78808261661],2.2071245198884593
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[121, 0.4698544698544699, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, -0.016581105190169226, 7519.6841900837635],2.2309186039553413
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[122, 0.4698544698544699, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, 0.016855200470298967, 6260.407280029281],2.229197693145898
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[123, 0.4698544698544699, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, -0.02267145202062533, 5385.335721200312],2.2282748885825088
<class 'problems.ANNOP.ANNOP'>,1798888502400,algorithms.GA_with_plotting_fitshare,[124, 0.4698544698544699, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001A2D61C3480>, None, 0.95, -0.0011586019919552493, 6369.301237269102],2.2426911529309144
matplotlib.font_manager,findfont: Matching :family=sans-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0 to DejaVu Sans ('C:\\Users\\dominika.leszko\\PycharmProjects\\KonradBaseline\\venv\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
matplotlib.axes._base,update_title_pos
matplotlib.font_manager,findfont: Matching :family=sans-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=12.0 to DejaVu Sans ('C:\\Users\\dominika.leszko\\PycharmProjects\\KonradBaseline\\venv\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.font_manager,findfont: Matching :family=sans-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=8.33 to DejaVu Sans ('C:\\Users\\dominika.leszko\\PycharmProjects\\KonradBaseline\\venv\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
