<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,46,0.3898128898128898,0.3236514522821577,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.014982632443127267
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,47,0.3898128898128898,0.3236514522821577,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.023237890924396612
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,48,0.3898128898128898,0.3236514522821577,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.010999260427085308
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,49,0.3898128898128898,0.3236514522821577,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.08375207897397369
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,50,0.3908523908523909,0.3236514522821577,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.1255265326354381
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,51,0.3908523908523909,0.3236514522821577,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.013192924672732642
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,52,0.3908523908523909,0.3236514522821577,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.014783323876568194
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,53,0.3918918918918919,0.34024896265560167,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.04905461118795004
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,54,0.3918918918918919,0.34024896265560167,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.022342768963847806
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,55,0.3918918918918919,0.34024896265560167,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.059004896353597736
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,56,0.3918918918918919,0.34024896265560167,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.047925719891811505
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,57,0.3918918918918919,0.34024896265560167,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.0011257161892340162
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,58,0.3918918918918919,0.34024896265560167,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.002679477648659903
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,59,0.3918918918918919,0.34024896265560167,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.006613282641292836
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,60,0.39501039501039503,0.33195020746887965,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.003951841470814593
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,61,0.39604989604989604,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.03332494397386643
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,62,0.3970893970893971,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.03082870364433915
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,63,0.3970893970893971,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.03309140640892072
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,64,0.3970893970893971,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.044078433743421686
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,65,0.3970893970893971,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.00022097773817104926
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,66,0.3970893970893971,0.3278008298755187,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.0005083117738941545
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,67,0.40124740124740127,0.3360995850622407,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.0012698177984160897
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,68,0.40124740124740127,0.3360995850622407,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.02537449894502883
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,69,0.40124740124740127,0.3360995850622407,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.011342101775490443
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,70,0.4022869022869023,0.34024896265560167,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.011623102616576203
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,71,0.4022869022869023,0.34024896265560167,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.010841557077335667
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,72,0.4022869022869023,0.34024896265560167,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.03236260793448284
<class 'problems.ANNOP.ANNOP'>,1160980114816,algorithms.genetic_algorithm,73,0.4022869022869023,0.34024896265560167,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.013909785669196068
