<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[84, 0.46153846153846156, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.031377247722262906, 6026.759560948068],2.02027751648265
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[85, 0.46153846153846156, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.0036306662089382324, 6820.5347451888265],2.0307645959346092
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[86, 0.46153846153846156, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, -0.0008594457051557813, 6668.2122705091115],2.0208303534565584
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[87, 0.46153846153846156, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, -0.031616502528350424, 6715.843319861458],2.0242111214237917
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[88, 0.46153846153846156, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.0077874394268075825, 6178.388162308585],2.0175890449055593
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[89, 0.46153846153846156, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.0031022101285102244, 6818.445444129838],2.0258113375740896
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[90, 0.46153846153846156, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, -0.016856265589188756, 6398.451923153348],2.0199806720687863
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[91, 0.46153846153846156, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.020862056189892182, 7553.564480850674],2.050819029687597
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[92, 0.46153846153846156, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.0011578289806496445, 7266.334454810895],2.0426448211210335
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[93, 0.46153846153846156, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.037157118764915675, 8012.414419938232],2.063357953408463
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[94, 0.46153846153846156, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, -0.06020566966313168, 7742.017092203222],2.0567032303167436
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[95, 0.4625779625779626, 0.42738589211618255, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.02653541058415028, 6770.835330853572],2.0362512000861015
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[96, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.016868684242631243, 6078.8373287304885],2.0284490375486337
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[97, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, -0.0159562939147547, 5214.102454520639],2.011971927435362
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[98, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, -0.01832749241460245, 5318.918261121618],2.0116352737920207
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[99, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.0067468796943181975, 5898.545272079427],2.022111743754785
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[100, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.018173732369243634, 6630.8718684448795],2.026621277680005
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[101, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, -0.03652037088237674, 7120.486367609659],2.0426690467255195
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[102, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.017033451985339995, 6747.194243111246],2.038515257784839
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[103, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.009775471508925798, 7546.0874030445675],2.061973963238005
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[104, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.030499183279360326, 7626.404587186249],2.059438233227076
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[105, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, -0.04668528010572766, 7375.134218554512],2.07029748687538
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[106, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, -0.004940564897301644, 6683.937895826825],2.096807336545882
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[107, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.01924014817262243, 7201.524517771572],2.1090186170113543
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[108, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.014156778296867567, 7730.151365621376],2.075943673309424
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[109, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, -0.0077114601709762365, 7842.955174176519],2.074540177211515
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[110, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, -0.0019358115003483556, 7468.40189992534],2.1098277382455604
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[111, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, -0.0032756959678536812, 6567.037430674802],2.0342740555783836
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[112, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.004099140161822126, 6548.144743042569],2.039122807573643
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[113, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.0002495282291322398, 6141.942817282594],2.0242202736695596
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[114, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, -0.0006935295963396287, 6321.503184042212],2.0267182467093185
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[115, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.00912277043347419, 6138.980370069121],2.0415008717873184
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[116, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.009149792936877357, 6375.533438242346],2.0342704529269464
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[117, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, -0.040938529680214435, 6811.691180439719],2.045386262426008
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[118, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.019269932348332623, 7031.202053845322],2.0458436351532554
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[119, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.0006195752738732407, 6781.971841526952],2.0480389129021868
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[120, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.01464493731904394, 6538.398606629267],2.0623485828341117
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[121, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.017065066649103594, 6949.234573299196],2.05226868106454
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[122, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, -0.03298788673427418, 6884.652394191697],2.054443114404286
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[123, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.010838492035085481, 6621.034719611969],2.041613097457017
<class 'problems.ANNOP.ANNOP'>,1963673265208,algorithms.GA_with_plotting_fitshare,[124, 0.47297297297297297, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001C9340C2438>, None, 0.95, 0.0006931762611829539, 6339.171466004189],2.0309739395462727
matplotlib.font_manager,findfont: Matching :family=sans-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0 to DejaVu Sans ('C:\\Users\\dominika.leszko\\PycharmProjects\\KonradBaseline\\venv\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
matplotlib.axes._base,update_title_pos
matplotlib.font_manager,findfont: Matching :family=sans-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=12.0 to DejaVu Sans ('C:\\Users\\dominika.leszko\\PycharmProjects\\KonradBaseline\\venv\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.font_manager,findfont: Matching :family=sans-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=8.33 to DejaVu Sans ('C:\\Users\\dominika.leszko\\PycharmProjects\\KonradBaseline\\venv\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
