<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[41, 0.3659043659043659, 0.3775933609958506, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.0062088338247694025, 8323.667444581875],2.1726686230734074
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[42, 0.3659043659043659, 0.3775933609958506, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.0002178863246925164, 8609.011269037836],2.1817550369739993
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[43, 0.3659043659043659, 0.3775933609958506, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.005078249460232297, 8574.440617636354],2.19906664267801
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[44, 0.3659043659043659, 0.3775933609958506, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.0029358336989097553, 7971.916802502654],2.237057218581413
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[45, 0.3659043659043659, 0.3775933609958506, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.004577304462397798, 8168.482033791061],2.2522663141586263
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[46, 0.3711018711018711, 0.3651452282157676, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.004125258279960985, 7580.292450706892],2.2653204205181754
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[47, 0.3711018711018711, 0.3651452282157676, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.011319587112904712, 6839.737021169403],2.2922858947836438
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[48, 0.3711018711018711, 0.3651452282157676, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.01643099753718233, 7297.189191391736],2.3217165645045776
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[49, 0.41476091476091476, 0.4149377593360996, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.003193438421797812, 7948.062440176556],2.3317184888016307
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[50, 0.4230769230769231, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.0009694887395515217, 8225.704634746811],2.3550930385951063
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[51, 0.4230769230769231, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.006821767050622103, 8038.681804708266],2.384351710210016
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[52, 0.4230769230769231, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.000611509893464493, 7903.914312713491],2.4043984978604085
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[53, 0.4230769230769231, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.0015707177704983866, 7895.981726925331],2.4227562909091125
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[54, 0.4230769230769231, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.0015614759098972822, 7711.134655070238],2.4502808329512664
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[55, 0.4230769230769231, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.01241400389675859, 8361.477965244945],2.4752863417894395
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[56, 0.4230769230769231, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.0035695654402774016, 8797.382071098467],2.4909883578494534
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[57, 0.4230769230769231, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.005631590171883617, 8752.21924956781],2.506493015348388
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[58, 0.4230769230769231, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.004405263561785666, 8751.249334993558],2.526982264515935
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[59, 0.4230769230769231, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.0033542092067506968, 8260.128382149449],2.5434803958867507
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[60, 0.4230769230769231, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.004849268213604478, 8307.605635429407],2.5660912033553056
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[61, 0.4230769230769231, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.006466521011087842, 7921.847022766288],2.5772498885662283
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[62, 0.4230769230769231, 0.4190871369294606, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.0038530718690030705, 7452.949062730193],2.59141023605896
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[63, 0.43451143451143454, 0.42323651452282157, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.006827772841816411, 7276.256220839319],2.6042003655170767
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[64, 0.43451143451143454, 0.42323651452282157, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.0053677721598659675, 7229.434124558788],2.618344238444841
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[65, 0.4386694386694387, 0.44813278008298757, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.00459649868916881, 7425.546941545373],2.6409472571682966
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[66, 0.4386694386694387, 0.44813278008298757, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.002925308643700386, 7633.757019685958],2.650788099895072
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[67, 0.4386694386694387, 0.44813278008298757, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.0037544551268821336, 7942.074610844438],2.6614360195514073
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[68, 0.4386694386694387, 0.44813278008298757, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.0065771713452886585, 7979.770035564157],2.6691908187172526
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[69, 0.4386694386694387, 0.44813278008298757, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.00982502500682958, 7511.89043542855],2.676050535344907
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[70, 0.4386694386694387, 0.44813278008298757, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.002792168590308508, 7293.857844998489],2.698162501938661
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[71, 0.4386694386694387, 0.44813278008298757, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.01254366736425147, 7023.856359913694],2.7224217290011277
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[72, 0.4386694386694387, 0.44813278008298757, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.011338605484469938, 7266.005867403535],2.736302290664441
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[73, 0.4386694386694387, 0.44813278008298757, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.005533170758042209, 5957.26275919348],2.741969602828271
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[74, 0.4386694386694387, 0.43983402489626555, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.0016644986741599782, 5801.9799294639315],2.7495028336570457
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[75, 0.4386694386694387, 0.43983402489626555, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.0030328968317218305, 6201.557354216221],2.7657010478302837
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[76, 0.4386694386694387, 0.43983402489626555, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.01178451093678582, 6390.827200095295],2.7903757668874025
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[77, 0.448024948024948, 0.4730290456431535, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.009299235828281807, 6785.460263201221],2.8047795628167282
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[78, 0.45322245322245325, 0.44813278008298757, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.0052191029759723895, 7059.477060047974],2.8075561229539563
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[79, 0.45322245322245325, 0.44813278008298757, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.0015878398759994333, 7636.686507533606],2.830063506734732
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[80, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.00791314313075659, 7735.491678303064],2.837978300608318
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[81, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.004898581839248087, 7217.88771938056],2.850904299638794
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[82, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.012683528131785679, 7327.0963289391475],2.864719714462187
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[83, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.00312162937356647, 6764.485078120389],2.867220006357897
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[84, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.009772106549269986, 6557.574283721748],2.8741839294466907
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[85, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.006001738707114561, 7080.780463212393],2.8879609937340316
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[86, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.011240083865781812, 6901.936598085331],2.9014407444323305
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[87, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.010921642782874545, 6871.510895858965],2.924757558597016
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[88, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.009747210943490112, 6952.321321127103],2.930478041315461
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[89, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.011839513985413289, 6378.651573532111],2.9380540453744146
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[90, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.011518573089960508, 5867.419827294647],2.943468302447959
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[91, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.005224201900957633, 6644.715162435168],2.9594564663492195
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[92, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.020556486982897755, 6930.340621111458],2.9750029918066594
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[93, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.004433435353959611, 7096.348915570477],2.9924622229481046
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[94, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.01183442310743709, 6083.813757528276],3.01744820312723
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[95, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.00820677662827509, 6460.121143558976],3.0262007032707463
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[96, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.0015891671000797802, 6388.705837285232],3.017571504938266
