<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,11,0.25675675675675674,0.27385892116182575,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0009898116846236496
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,12,0.25675675675675674,0.27385892116182575,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0016646902900084928
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,13,0.26403326403326405,0.2987551867219917,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0018910801073630315
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,14,0.2785862785862786,0.2987551867219917,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0017059983008581373
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,15,0.2785862785862786,0.2987551867219917,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0038587630134259004
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,16,0.2785862785862786,0.2987551867219917,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0009759961216239468
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,17,0.28274428274428276,0.3029045643153527,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.005465703994082541
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,18,0.28586278586278585,0.3070539419087137,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0043224597283559735
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,19,0.2869022869022869,0.3278008298755187,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0008639682706718735
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,20,0.28794178794178793,0.2987551867219917,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.00042941521215515005
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,21,0.30561330561330563,0.2821576763485477,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.017190534659983103
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,22,0.3097713097713098,0.29045643153526973,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-5.526407168889025e-05
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,23,0.3097713097713098,0.29045643153526973,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0024429665120971056
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,24,0.3191268191268191,0.2821576763485477,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0036203020621767973
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,25,0.3264033264033264,0.3029045643153527,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.005729807426331543
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,26,0.34615384615384615,0.36099585062240663,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0031774759644124587
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,27,0.34615384615384615,0.36099585062240663,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.027855518486797473
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,28,0.34615384615384615,0.36099585062240663,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.024992877347115333
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,29,0.3482328482328482,0.35269709543568467,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0045046566421018674
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,30,0.38253638253638256,0.3817427385892116,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.008557590675747385
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,31,0.38253638253638256,0.3817427385892116,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0047019250579133295
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,32,0.38253638253638256,0.3817427385892116,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0018811226016588606
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,33,0.3908523908523909,0.33195020746887965,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.011553660868948566
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,34,0.3908523908523909,0.33195020746887965,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.004950512314271793
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,35,0.3908523908523909,0.33195020746887965,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0019052277117712763
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,36,0.3908523908523909,0.33195020746887965,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.009037945123972733
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,37,0.3908523908523909,0.33195020746887965,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0030174581549116467
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,38,0.3908523908523909,0.33195020746887965,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.010986950272713084
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,39,0.4002079002079002,0.3817427385892116,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.005540671887622001
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,40,0.4002079002079002,0.3817427385892116,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.015718900789954436
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,41,0.4002079002079002,0.3817427385892116,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.007434145246746897
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,42,0.4095634095634096,0.3817427385892116,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.016173005280370953
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,43,0.4095634095634096,0.3817427385892116,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.007896721129469687
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,44,0.42203742203742206,0.3941908713692946,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0013329526398593722
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,45,0.42203742203742206,0.3941908713692946,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.00039484889890890884
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,46,0.42203742203742206,0.3941908713692946,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0018366785235549646
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,47,0.42203742203742206,0.3941908713692946,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0007437749187153009
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,48,0.42203742203742206,0.3941908713692946,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.00301704069329662
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,49,0.42203742203742206,0.3941908713692946,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.01087034583200655
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,50,0.42203742203742206,0.3941908713692946,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.012001142942532239
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,51,0.42203742203742206,0.3941908713692946,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0005245732654137539
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,52,0.4230769230769231,0.37344398340248963,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.012511103993233734
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,53,0.4230769230769231,0.37344398340248963,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.00989063195487637
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,54,0.4230769230769231,0.37344398340248963,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0028085331090414514
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,55,0.4230769230769231,0.37344398340248963,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.013840075747669392
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,56,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.01636972471879057
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,57,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.026990303204314503
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,58,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.008110365370992176
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,59,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.017965667558231244
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,60,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.003121589782293377
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,61,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0012678961459185942
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,62,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.002915133845367783
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,63,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.002152518452391311
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,64,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.006764470871401605
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,65,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0037825532170602735
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,66,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0005360185850320776
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,67,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0030590213165037905
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,68,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.00948983475800147
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,69,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.004635752107252554
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,70,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.00033198654379131
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,71,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.001845737931994114
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,72,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0015628304680224414
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,73,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0007854217422586934
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,74,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.003001257018114621
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,75,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.009023516519141052
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,76,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0005272287505792561
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,77,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.02770360634618288
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,78,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.028155175968233297
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,79,0.4282744282744283,0.4107883817427386,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.004389519855797885
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,80,0.4303534303534304,0.42738589211618255,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0053537102263436775
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,81,0.4303534303534304,0.42738589211618255,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0028778095196208484
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,82,0.4303534303534304,0.42738589211618255,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.00017415869413766466
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,83,0.4303534303534304,0.42738589211618255,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.005353668880052162
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,84,0.4365904365904366,0.3983402489626556,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0017478134595686548
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,85,0.4365904365904366,0.3983402489626556,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.004964448184622251
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,86,0.4365904365904366,0.3983402489626556,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.00032106202149052854
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,87,0.4365904365904366,0.3983402489626556,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0039170600947392165
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,88,0.4365904365904366,0.3983402489626556,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.006874253448921709
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,89,0.4365904365904366,0.3983402489626556,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0033370510255814126
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,90,0.4365904365904366,0.3983402489626556,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.011102202581988699
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,91,0.4365904365904366,0.3983402489626556,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.00901933235558837
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,92,0.4365904365904366,0.3983402489626556,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.01927049200160718
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,93,0.4365904365904366,0.3983402489626556,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0038113519612039473
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,94,0.4365904365904366,0.3983402489626556,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0021466775890240097
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,95,0.4365904365904366,0.3983402489626556,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.002446636409087731
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,96,0.4365904365904366,0.3983402489626556,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.003714635981415748
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,97,0.4365904365904366,0.3983402489626556,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.006705603856764927
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,98,0.4365904365904366,0.3983402489626556,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.014181108801126642
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,99,0.4365904365904366,0.3983402489626556,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.017832388884751943
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,100,0.4365904365904366,0.3983402489626556,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0014442987792764733
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,101,0.4397089397089397,0.4024896265560166,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.006135052386358385
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,102,0.4397089397089397,0.4024896265560166,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0008731803945855807
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,103,0.4397089397089397,0.4024896265560166,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.007935867350159637
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,104,0.4417879417879418,0.42323651452282157,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0004966812397421763
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,105,0.4417879417879418,0.42323651452282157,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.010622518635596774
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,106,0.4417879417879418,0.42323651452282157,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.00024047346309111206
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,107,0.44490644490644493,0.4066390041493776,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.008752033658713354
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,108,0.4501039501039501,0.4315352697095436,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.005381399838678025
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,109,0.4501039501039501,0.4315352697095436,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0038825520064247054
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,110,0.4501039501039501,0.4315352697095436,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.008534499056205805
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,111,0.4501039501039501,0.4315352697095436,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.01777879605799005
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,112,0.4501039501039501,0.4315352697095436,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0033468497072437695
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,113,0.4501039501039501,0.4315352697095436,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.00953498483813538
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,114,0.4501039501039501,0.4315352697095436,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.00014455999806488665
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,115,0.4501039501039501,0.4315352697095436,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.011051257173964716
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,116,0.4501039501039501,0.4315352697095436,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.013622054343176721
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,117,0.45114345114345117,0.42323651452282157,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.003922273242224755
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,118,0.4698544698544699,0.45228215767634855,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.006472617907596092
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,119,0.4698544698544699,0.45228215767634855,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.005704379244194993
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,120,0.4698544698544699,0.45228215767634855,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.005271743604113588
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,121,0.4792099792099792,0.43983402489626555,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0003552056246645882
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,122,0.4792099792099792,0.43983402489626555,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,0.0037171606597271242
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,123,0.4792099792099792,0.43983402489626555,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0033420562413991675
<class 'problems.ANNOP.ANNOP'>,2323570921408,algorithms.genetic_algorithm,124,0.4792099792099792,0.43983402489626555,40,tournament_selection,uniform_crossover,0.95,ball_mutation,None,None,0.95,-0.0044355244505014935
