<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,36,0.43243243243243246,0.3900414937759336,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.030191546579474614
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,37,0.43555093555093555,0.3983402489626556,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.012307732142058686
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,38,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.04172138634697852
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,39,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.008524027099380951
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,40,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.0314058531100542
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,41,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.04270401271945237
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,42,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.0075057492367181095
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,43,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.04609862120641652
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,44,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.02043571701642606
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,45,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.024024750044442197
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,46,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.014365982137448288
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,47,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.01916641990927412
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,48,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.03394082910410308
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,49,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.0010815483979801782
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,50,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.014318142988684626
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,51,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.0029497819508173817
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,52,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.027494015191728352
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,53,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.017901296096708263
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,54,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.007841501980543092
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,55,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.0395877904479094
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,56,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.02941376436089839
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,57,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.009025499702701431
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,58,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.004275133720087587
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,59,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.014662915546264282
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,60,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.02049994152550702
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,61,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.01572782449521669
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,62,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.0015304914321656732
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,63,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.008988552690369814
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,64,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.00861602921872387
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,65,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.01978415752817904
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,66,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.034952423666077065
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,67,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.014801392955462178
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,68,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,0.010765894961588779
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,69,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.010784440977731236
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,70,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.0017587141005981355
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,71,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.02737922993723213
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,72,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.004915333630436641
<class 'problems.ANNOP.ANNOP'>,2391593692616,algorithms.genetic_algorithm,73,0.448024948024948,0.4024896265560166,40,tournament_selection,two_point_crossover,0.95,random_percentage_ball_mutation,None,None,0.95,-0.007729545168594781
